"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"328" -0.52792219250377 0.678835287400067 2.47020874514765 4.8659948442829 -1.88797600477279 5.92696883582134 6.38700997749126 6.1494799189727 -4.17343338999258 5.49024789408851 -0.0470541887308994 2.5046762718635 5.15608820015007 -3.45705336525742 0.602528714740285 0.091141881356658 -0.293197609445801 -2.27481781754296 3.13363895780046 -2.18998218913004 1.35883954958487 -1.3238452301716 -2.56303338987828 -1.07113281916872 -1.45539931508927 -1.59248199458677 5.10534505922431 6.41912287798669 -5.52545808757001 0.991378283518087 2.44870549691726 1.72175809641951 -1.0973258861437 -3.77684734847401 -5.83828525836819 0.8915301453634 -2.59353393581402 -6.67532361605734 3.72751971429102 -3.95444577939755 0.512572999472358 -2.30131568543074 1.35818827970236 -1.04313713552902 1.95364996679978 5.38463438429179 -4.69611140363219 2.07774059743113 -4.71950175924233 2.99903148551323
"329" 1.62605508041746 1.56156007498841 0.972206226129439 -3.40256039542897 -0.920624345047959 -2.77213887842432 2.94566803036912 -4.2208213756369 -0.206622771492501 -1.50551471596714 -1.7500201580276 -0.380635149302229 -1.01527336274613 -2.02704023259284 0.209634582835333 6.58852848446779 -1.26988016503296 5.86218899408114 -5.88308788049166 -0.426739213242564 -1.50645460111746 -0.165256421137326 -2.88015760676956 -1.19102657482153 -1.04609120014434 2.25879786940217 8.32265052506184 1.52823387007928 6.45806385794116 -2.65372932836754 4.84281487300664 -6.16568087494793 -2.28036470577255 -0.313342265561195 -0.0261698684439833 1.92965111029959 -1.50350081833282 3.35840658419213 -0.832368568936367 3.4218290849709 -0.303453143022455 -5.49850110343114 -0.797135305884638 0.0568622230751434 0.99740665540139 2.32328238729398 -2.82151888090215 3.86064762887381 0.242392149193359 -0.340606860105232
"330" -0.396431653959394 5.9539182104793 -4.01854731669135 -3.80555833148136 2.53464621305509 0.400161860248739 -0.767782271081869 -4.77314808977992 2.20126899933618 6.66746673941962 -1.81831500266449 -3.59581320237286 0.187476788126432 -6.13625280509718 0.64534964145688 -2.26497457056295 -0.59470402721548 1.9313927230922 -2.70773931683497 -2.36673876077537 1.38885734122561 -5.10175591825679 1.28804139906438 3.1789249576738 0.111299142112133 -3.64118307585131 2.98073689242686 -0.774912724676749 -2.53196124942488 -1.15648774310163 -7.53884273362352 2.08541529513099 2.78137240776958 -2.92660387363722 1.25680703096314 -0.765904151559201 -1.59438903410894 -3.55248743307047 -2.76801449686941 -0.264847042658682 -1.67820359309839 -2.11942771611223 -5.43856719643839 -5.36784955838434 -1.80398531080568 2.61958168944206 -0.633270345429324 2.58672795428344 1.31752635163028 -4.43859540728619
"331" 2.96747602075804 1.21201040526721 0.670614707313784 -3.43382824178607 -2.49465930636979 -2.89261283575247 2.00981594686508 -3.47485396008435 -0.754562797748444 -3.20918910573666 -2.73481216628673 0.456776748775117 -0.983773097410461 -1.23223245300621 0.0492217296687243 6.44356137960327 -0.926096735461415 3.72222572933302 -4.62094804617477 0.209364809883777 -1.20620129698444 1.93396934844978 -0.801268979561572 -3.40270152452248 -0.130085235974012 0.903309086569617 8.30115809765315 -2.14133347822473 3.91283416761127 -2.41268741983355 3.67064906038448 -5.43413439690869 -1.79393908344802 0.970817407997195 0.731911658096831 3.19297804868387 -1.75810776196907 3.49666118694091 1.03586917656252 1.72358150939027 -0.820987538240741 -0.00667942507559671 0.859309217991103 3.49006099833873 1.30716391447231 2.47153405739852 -2.75451393801061 2.99781265223473 -0.769004203405097 1.58317203956904
"332" -3.34575862067206 -0.453272557070707 2.48837375983856 6.43880652953721 -1.67464888676174 4.43594170435957 5.59081403395156 3.00212320390825 -3.28917714859412 5.52018559054021 3.16782716951248 2.83910909267019 5.02173080410721 -2.02133455645024 -0.463851173948461 0.545342032867444 0.718807730304801 -2.47675883746815 2.49744268096563 -1.4899039507788 3.38586613540675 -2.82883093255668 -2.75742250729627 -1.24344722585099 0.0692494874386582 -0.650879100217091 3.42023742074844 7.21155887540188 -5.04367050550162 -1.68218156713217 -0.251368839490264 0.224795649847335 -2.04438563994255 -4.2781385831972 -2.68121437147137 -0.862314763628856 -2.93839462077712 -4.15570116359936 0.76872133661671 -3.14332031284865 1.91009291254003 -2.38145389309612 1.78611625483421 -0.693958752003623 2.93704879214126 4.64309968877002 -4.75396171619951 1.92981334458238 -3.78731539601705 2.97631061886943
"333" 2.45988212345999 0.827607089645559 0.701023079001096 -3.19165039556605 -2.19724876100668 -2.31910826112307 2.74095638061223 -3.16471194144249 -0.64230887202288 -2.79906319181198 -2.91189409950696 -0.0479569563569269 -0.819199387809522 -1.19345794958285 0.338150966998071 6.27028389104866 -1.17598829078878 3.87434854436561 -4.15020691295446 0.232552762157715 -1.97343594968836 1.21576858904753 -1.29254123304158 -2.39716495061347 0.00499513446318639 1.53265532879515 8.80701990954515 -2.04169552059354 3.84089883727524 -2.66994160033341 3.71134701818455 -4.94713004487095 -2.35752170760414 1.38638580209297 1.09398484808964 2.78722952957773 -1.52904416517525 3.60621951739929 0.172392890195276 1.64419132639652 -0.610712910990204 -0.37526218404939 1.40626358791993 3.73835368000222 1.22829369067473 2.65666429253782 -2.46648072032829 3.16979588283053 -1.78222949486336 1.66312269860131
"334" 0.731790553042377 4.90630974704237 -3.50326261543374 -3.66819115834175 1.19604771394913 0.635719022069327 -0.594083207253166 -4.546025815168 2.53864513847323 7.65471796655253 -3.7220492895561 -4.40696650599447 1.56904759462863 -3.99104010409857 -0.33060469079614 -2.36165577643149 0.897467059660694 -1.58011550315364 -4.19625564190039 -4.70430410866271 0.207343260776651 -4.05890821944632 -0.0817020237204382 3.22441415343323 -0.952307556776084 -2.269781967884 2.03764128173227 -2.49267872613828 -4.29838149520953 -1.42519557054354 -6.21375284363922 2.53919601154712 2.02914780130282 -2.41859578233556 0.302341922186365 -1.51690255635491 -1.84865353973494 -0.589174228704537 0.567620836074799 2.7825242143767 -0.400142151062864 -1.15766215047685 -7.57263374859555 -4.63441028093238 -3.8050103655815 0.482238521441962 -1.59903755382517 1.26931411164451 4.29406780047987 -4.76455310240501
"335" -0.742628306766518 1.05019001293668 2.79487818548735 5.20768641345627 -2.32143068266696 6.32163196410659 6.44512928162922 6.06952416544374 -4.55938637217756 5.20860138279375 0.602170545456338 2.23752613110238 5.71221140322007 -3.31275821604977 1.03852176302173 -0.219980938294666 -0.0742455057988436 -1.63946975054407 3.06306138883117 -1.84748608839223 1.69354976170984 -1.81371913854499 -2.51449251786591 -1.48654238930665 -1.10750703961599 -1.69644950906855 5.15411376779182 6.52801574625618 -5.82814755507804 0.488962689284359 1.64430518338633 1.29597964126989 -0.77205271165505 -3.42045633337619 -5.56742048915367 0.470656762404163 -2.68170910501633 -6.38833289900662 3.95626416199885 -3.75977656578908 0.262944540003816 -1.69978396874542 2.27361489661992 -0.454034121898365 1.80561270084949 5.15970759702948 -4.69468549507964 2.90777145097244 -4.18244372856351 2.76317248020362
"336" 1.27037910283405 5.10352939265364 -3.67538593869796 -3.57439421299685 0.793147232544638 -0.0300224746570116 -0.561793547787109 -4.23490244457048 2.87052014095662 6.88522147932286 -3.20196036246499 -3.63790493076251 1.16498165588606 -3.85643286083888 -0.107838643550531 -2.27517647213741 0.54463311603926 -2.034732126298 -4.16920400558689 -3.57986444382908 -0.0985794392152519 -4.4445288014063 -0.129695132241155 3.12729312887898 -0.76281761725668 -2.51077154566993 2.18234900580985 -1.73987305368512 -4.31187273646064 -1.10314931761232 -6.04236091594639 2.57337111430541 2.01965473264683 -3.31090851440833 -0.334607772517015 -0.791185785288741 -2.26119401421958 -0.703458401346428 0.024703594765535 2.8600079528445 -0.932909097819407 -1.56934938632593 -6.723371295734 -4.5122118184359 -3.4707601183425 0.549451546077338 -1.34360435043764 1.4432460442889 4.25951006736251 -5.0293551532543
"337" -3.11565522777723 -2.02299527733402 1.43720522456039 3.03283125297352 0.454911284144843 5.43229043322792 6.46090538976109 6.78830542441262 -3.97700781460534 3.45517468000761 0.379400388870671 2.25904791258361 5.22160898105542 -1.93044580527696 0.215126881085379 0.272245843916927 -0.0156930300591097 -1.08038062301481 2.01083151460732 -2.60325646217891 2.12457306135369 -1.1649502844114 -4.1226846206173 -1.2870152940742 -1.31804758427108 -1.51089286600598 4.0974419375261 8.35233329410488 -6.09947035717476 -1.55695701942288 1.29280005518684 0.702018188753169 -1.14414790715919 -3.24852604923559 -2.03862005255789 -0.780308307165557 -2.17777262810465 -6.55996189751477 1.43338079062006 -4.22084895861289 0.653057538399922 -5.22080358264396 3.53768393849746 1.169534291975 1.99534890121897 4.75878146038627 -5.58162578913551 1.23799514669869 -4.0899220049656 3.02051661732841
"338" 3.01696763453975 1.77041897740889 0.320758640369157 -2.96428894593466 -4.17970376378108 -3.42051548844446 2.16494618286084 -3.8765361208536 1.04315187967983 -1.73572596101502 -2.79872241592784 -0.576382639747391 -1.2157717325185 -1.38492666624494 1.25824602549348 6.77872404269352 0.603094874622687 3.52342912970255 -3.78860033755036 0.417316683625061 -3.36921369538992 2.47990645625749 -4.289058757714 -2.37219489325924 -0.485556933616235 2.95268168043712 8.55666802795206 -0.0539886074576051 6.09260166858827 -1.62584979200537 3.55646387685044 -5.84121074037425 -2.58251355033762 -0.455722547370485 -0.0858047862055636 3.6823486062339 -0.477539442387371 3.86733126041256 -0.400080747285769 1.51131245321801 -0.481504626243136 -0.644924883401959 -1.44038514292663 1.69803662399746 3.47848871974826 3.68229201947365 -2.9822023331561 4.6769428355683 0.102394235629561 2.64256707189545
"339" 1.96882236213384 0.419911523205662 0.902116797074544 -3.36544556200621 -3.02298771407502 -2.4158586170408 2.17020401075269 -3.66440718482427 -0.572089300716659 -3.27036185512482 -2.68801278667874 0.543944942925738 -0.57512816370635 -0.997267754440313 0.576319298243215 6.2064785623197 -1.34228060986419 3.83132770314731 -4.3106979403441 0.334896545547555 -0.9684543620144 1.56245812664653 -0.967012997362265 -2.61227453216832 -0.210616028757956 1.1198467759809 8.30547162967848 -2.0678939570034 3.47214644802389 -2.79157666926326 3.10153599668727 -5.37047416230031 -1.96738361071827 1.92256468037353 0.417817230953927 3.02506368920088 -1.52581344035775 3.56428563614619 -0.171078892538461 2.09713476598687 -1.06300236511923 -0.59741538575787 0.834364539172373 3.90307283130688 1.79832209044736 1.91711153212476 -1.63459838613658 3.02476812190114 -1.34669457727561 2.35562710041241
"340" 0.608548375393902 4.71401382940749 -3.43186130099055 -3.30382989589823 1.63563163528868 -0.380701074024139 1.11147415633973 -3.24647850666742 -1.84793443673942 7.96688832860496 -2.40972024061822 -3.87839995528395 0.719752220702729 -6.44411112179245 -1.26016333435409 -1.08587730131829 -0.369377567006871 1.11926576532929 -3.89304578142018 -4.81967141519921 -1.50701640036666 -3.30775187808387 0.539747409958696 2.30801487893277 0.868669271058289 -1.42987502382423 2.46918046085929 0.694095212298978 -4.19306976994376 0.0928357464362014 -4.00894472779963 2.1466226313247 3.44313676184445 -4.26091105952279 0.244836296734012 -1.72990705749646 -0.346839633762299 0.0811259070454973 -1.03067346494635 2.35862928206506 -0.401516087661569 -2.12576907713093 -4.93758713325966 -6.12133361965438 -2.81649652528006 0.671773562163964 1.93448477623897 2.31304874315218 3.96254370473001 -6.49351829633159
"341" 3.51168970373662 1.68165891673595 0.907974435550725 -3.17289499571868 -4.32851454019526 -4.20664822627797 2.25225466038706 -3.83670706778739 1.11180251256345 -1.54823112435046 -2.9775711948512 -1.49329354846074 -2.1358800764048 -2.10816831732153 1.26607178289417 6.73876566372879 0.232294708418105 3.46631068591658 -3.57611251140606 0.944400697330579 -3.67528920369379 2.71125029712916 -2.90985390877172 -2.67319084558218 -0.575170828805988 3.2925717878629 8.24995702317608 -0.775306424409284 5.40151261435454 -2.28725690797867 3.50928313371435 -6.36132119980734 -2.73996298322416 -0.254409415439705 -0.432533033911899 3.18545846573875 -1.03524723517207 3.50251146380567 -0.257256144337188 1.28379642550783 -0.575175927429936 -1.16137316624924 -1.31316912297084 1.69091275651368 2.580178956019 2.95308752978117 -3.42927937345235 4.35989558220404 0.688269669401487 2.38562296832682
"342" 2.73297219253755 1.43029598475052 0.755189151580471 -3.6124881034294 -1.62617975521531 -2.80283416259556 2.92854543166415 -4.54364477731582 0.234684583206467 -1.7131380304253 -2.3022936565496 -0.102480013290202 -1.48232474860447 -2.04983664469201 0.588652590055393 6.43376632654504 -0.893927720185667 5.71860890487973 -5.90488600828427 0.444526332514848 -2.49012735694323 -0.171806049067242 -2.52289693385684 -1.01201008441782 -0.708739280485202 2.01498578477718 7.62274775947284 1.21904528696551 6.9505062985454 -2.73425318384452 4.61576972195084 -5.81623205700088 -2.64038635582655 -0.19565702037856 0.291024346559713 2.45203675728763 -1.7072393268193 3.21927697005236 -0.640175498607993 3.59788834785374 -0.766408648088333 -5.03293469025008 -0.871270157175764 -0.211606160461515 1.22225129939689 2.97888997254146 -3.46289178235009 4.57032526783687 0.886482406236196 0.137643608651791
"343" 2.36258243265825 1.575272800389 1.10674589143187 -2.74017356422872 -0.780239130028284 -2.74770737368476 3.54779421229236 -4.2604010279672 0.330587104930249 -1.5457452460216 -1.57347144394804 0.393231248013809 -1.05153816460423 -2.64853896462269 0.938884371363786 6.60412527605771 -1.32988212909778 5.87482906795011 -5.97121053411752 -0.262340572315206 -1.95468412438574 -0.534801759653517 -2.56276659419395 -0.987331925884945 -0.46759887047718 2.44613939351186 7.8864149284719 0.700996682362005 6.87588330162938 -3.04590592903404 4.49683725615576 -6.33294021115441 -3.16998217620502 -0.0899162383883147 0.33075635061848 2.25751784131126 -1.53868345045996 3.48257461991843 -1.69988572414902 3.57043430819166 -0.644447003838988 -5.85465394129686 -0.642294595766061 0.101218933248117 0.683053822012385 2.28603766907277 -2.99540798695062 3.74021624613265 0.85888278579295 -0.743194329615402
"344" -3.32025883901169 -1.52724710954706 1.16234184367842 3.13475611903919 0.910782096325656 4.96023831927497 5.93917072962585 7.14382363923978 -3.5666894168033 4.01424362857667 -0.187340625253124 2.4011930623561 5.27713227981747 -1.79018310835289 0.795337077241028 0.311855663196641 -0.105130903393721 -1.18711145962738 2.69035808038911 -3.2879039309735 1.94163236404775 -0.990011184537464 -3.56528187339082 -1.34773736259082 -2.09525704194451 -0.919422524546074 3.77983583509254 8.45175946995009 -5.90047215219042 -0.968784088672211 0.979489397365356 0.545656998727205 -0.826281208922367 -3.75465282084596 -2.25063558388093 -0.775853626747365 -2.10529820323059 -6.41080095620351 1.78268322144103 -3.77184650941256 0.831578522675372 -4.45883127493704 3.78696628891539 1.14129451447175 1.72325465475454 5.03026837793724 -5.63645655659752 1.52717681912295 -3.75081312960909 2.54690223839038
"345" -1.01299070683372 6.34050870236736 -3.78058004095063 -3.74750119757737 2.6070301026133 0.662598382476128 -0.967227621140099 -4.87986306481392 2.78205490273841 6.03283157899132 -2.40598736919352 -3.4118445340347 0.640484303216059 -5.85640134496912 0.00504160937751752 -2.81830346246868 -0.123068652854929 2.92300616636834 -3.11677946100318 -2.79905294149208 1.73146562407077 -5.24845722700241 1.32285821007638 3.20252223513106 0.152034512311085 -3.61172507412169 3.53180201330351 3.25264533765912e-05 -3.14945729107363 -1.0694163986565 -6.91898886176921 2.26486018162554 2.25500969835273 -2.83365032270834 1.28251984795043 -0.253504170125015 -1.50732932589526 -3.51463544054954 -2.389228956499 0.102410833152273 -1.58121457656836 -2.07451775230007 -5.24852393721259 -5.27343017422363 -2.14237535204558 2.22854639595142 -0.82588935476982 2.80668901016891 1.81342724454901 -5.04042142419264
"346" -0.316973058505411 1.48179274735217 2.71567298253152 4.89955480872119 -1.88365855211148 6.86576433044811 6.51305062599831 6.34672286973163 -4.00741044740913 5.69779168430514 0.229675785758547 2.38125253214334 5.34414936836642 -3.875906084438 0.459219610801578 -0.318593147058628 0.0948850734263328 -2.17141795705429 3.2404606850578 -1.4236747752023 2.11035776381239 -2.17030297815887 -2.15475691479041 -1.15031796693785 -1.44487154382885 -1.92977605590342 5.10024748545344 6.09963277988042 -5.12353433227143 0.875406857781367 1.60883200738059 1.82040656210479 -1.03032702064911 -2.93165753772318 -5.61144744637436 0.0919260625519326 -2.97819933288191 -7.06949003228683 3.15616440612751 -3.63364656140893 0.388281646664386 -2.26394075166905 1.21852958269825 -0.552637244033147 2.521462151768 5.81298449931575 -4.09351701350909 2.02693104637725 -4.41944296646901 2.81450187410906
"347" 3.42185932256979 1.76764162036988 0.442004080266543 -3.14707316890547 -4.28144983600322 -3.85265957335925 1.90934123723935 -3.74788937005548 1.56139724908899 -1.18208265245795 -3.03013105194445 -1.23069570876224 -1.07580879721616 -1.41967384177886 0.700366126806383 6.61868384951509 0.590155072054806 3.13523885678362 -3.82509478953685 0.702504627226892 -3.57941270874775 2.86143348052106 -3.4085130923173 -2.25173309722444 -0.284779378220695 2.96882184210835 7.9907701427276 -0.750003862602864 5.43510339798536 -2.0550323120328 3.61294026375787 -6.2848166843096 -3.2244990916971 0.363058190589627 0.0457479167395268 3.71298993046155 0.0542898131335129 3.3070101641344 -0.0411359986677896 1.5052439261404 0.103789469475252 -1.17320313651387 -2.24493285623112 1.69084556465032 3.18068082364448 3.72569398865158 -3.22213293110031 4.25862685874513 0.570254442914557 2.59740371531699
